-2.14543000E+00,-9.91200000E-02,-3.22300000E-01
-2.14502000E+00,-1.70900000E-02,-8.30100000E-01
-2.14462000E+00,9.22900000E-02,9.76600000E-03
-2.14422000E+00,4.93200000E-02,8.30100000E-01
-2.14381000E+00,-7.56800000E-02,3.22300000E-01
-2.14341000E+00,-7.47100000E-02,-8.10500000E-01
-2.14301000E+00,5.61500000E-02,-5.56600000E-01
-2.14260000E+00,9.61900000E-02,5.76200000E-01
-2.14220000E+00,-1.70900000E-02,7.52000000E-01
-2.14180000E+00,-1.02100000E-01,-2.63700000E-01
-2.14140000E+00,-2.00200000E-02,-8.69100000E-01
-2.14099000E+00,9.61900000E-02,-4.88300000E-02
-2.14059000E+00,5.02900000E-02,8.49600000E-01
-2.14019000E+00,-7.56800000E-02,3.41800000E-01
-2.13978000E+00,-8.05700000E-02,-7.71500000E-01
-2.13938000E+00,4.54100000E-02,-5.37100000E-01
-2.13898000E+00,9.42400000E-02,5.17600000E-01
-2.13857000E+00,-1.41600000E-02,7.32400000E-01
-2.13817000E+00,-9.91200000E-02,-3.22300000E-01
-2.13777000E+00,-2.10000000E-02,-9.27700000E-01
-2.13736000E+00,9.42400000E-02,-6.83600000E-02
-2.13696000E+00,5.32200000E-02,8.10500000E-01
-2.13656000E+00,-7.37300000E-02,3.61300000E-01
-2.13615000E+00,-7.76400000E-02,-7.12900000E-01
-2.13575000E+00,5.42000000E-02,-5.37100000E-01
-2.13535000E+00,7.95900000E-02,7.52000000E-01
-2.13494000E+00,-6.49400000E-02,4.78500000E-01
-2.13454000E+00,-6.88500000E-02,-8.10500000E-01
-2.13414000E+00,7.27500000E-02,-3.22300000E-01
-2.13373000E+00,5.90800000E-02,8.30100000E-01
-2.13333000E+00,-8.35000000E-02,2.24600000E-01
-2.13293000E+00,-4.44300000E-02,-8.69100000E-01
-2.13252000E+00,8.93600000E-02,-8.78900000E-02
-2.13212000E+00,3.27100000E-02,8.69100000E-01
-2.13172000E+00,-9.52100000E-02,-2.93000000E-02
-2.13132000E+00,-2.00200000E-02,-8.69100000E-01
-2.13091000E+00,9.81400000E-02,1.66000000E-01
-2.13051000E+00,6.34800000E-03,7.91000000E-01
-2.13011000E+00,-9.91200000E-02,-2.63700000E-01
-2.12970000E+00,4.39500000E-03,-7.91000000E-01
-2.12930000E+00,9.42400000E-02,3.61300000E-01
-2.12890000E+00,-2.00200000E-02,7.32400000E-01
-2.12849000E+00,-9.22900000E-02,-5.76200000E-01
-2.12809000E+00,3.56400000E-02,-7.12900000E-01
-2.12769000E+00,9.03300000E-02,5.76200000E-01
-2.12728000E+00,-4.63900000E-02,5.76200000E-01
-2.12688000E+00,-8.64300000E-02,-6.34800000E-01
-2.12648000E+00,6.20100000E-02,-4.98000000E-01
-2.12607000E+00,7.37300000E-02,7.91000000E-01
-2.12567000E+00,-8.93600000E-02,2.05100000E-01
-2.12527000E+00,-1.70900000E-02,-8.30100000E-01
-2.12486000E+00,1.01100000E-01,3.61300000E-01
-2.12446000E+00,-4.44300000E-02,6.15200000E-01
-2.12406000E+00,-6.88500000E-02,-8.10500000E-01
-2.12365000E+00,9.52100000E-02,-1.46500000E-01
-2.12325000E+00,1.70900000E-02,8.88700000E-01
-2.12285000E+00,-1.02100000E-01,-4.59000000E-01
-2.12244000E+00,4.63900000E-02,-6.15200000E-01
-2.12204000E+00,7.08000000E-02,8.49600000E-01
-2.12164000E+00,-9.13100000E-02,1.46500000E-01
-2.12124000E+00,-1.12300000E-02,-8.88700000E-01
-2.12083000E+00,1.00100000E-01,4.39500000E-01
-2.12043000E+00,-4.63900000E-02,5.76200000E-01
-2.12003000E+00,-7.17800000E-02,-7.91000000E-01
-2.11962000E+00,9.32600000E-02,-1.46500000E-01
-2.11922000E+00,1.41600000E-02,8.88700000E-01
-2.11882000E+00,-1.00100000E-01,-4.78500000E-01
-2.11841000E+00,4.93200000E-02,-5.56600000E-01
-2.11801000E+00,6.88500000E-02,8.30100000E-01
-2.11761000E+00,-9.32600000E-02,1.07400000E-01
-2.11720000E+00,-1.02500000E-02,-8.69100000E-01
-2.11680000E+00,9.71700000E-02,4.59000000E-01
-2.11640000E+00,-5.22500000E-02,5.56600000E-01
-2.11599000E+00,-4.44300000E-02,-8.49600000E-01
-2.11559000E+00,1.02100000E-01,3.22300000E-01
-2.11519000E+00,-6.10400000E-02,4.59000000E-01
-2.11478000E+00,-3.56400000E-02,-9.08200000E-01
-2.11438000E+00,9.71700000E-02,4.39500000E-01
-2.11398000E+00,-6.78700000E-02,3.61300000E-01
-2.11357000E+00,-2.10000000E-02,-8.49600000E-01
-2.11317000E+00,9.91200000E-02,4.98000000E-01
-2.11277000E+00,-7.95900000E-02,2.83200000E-01
-2.11236000E+00,-9.27700000E-03,-9.08200000E-01
-2.11196000E+00,8.93600000E-02,5.95700000E-01
-2.11156000E+00,-8.74000000E-02,2.05100000E-01
-2.11116000E+00,5.37100000E-03,-8.10500000E-01
-2.11075000E+00,8.25200000E-02,7.32400000E-01
-2.11035000E+00,-9.03300000E-02,6.83600000E-02
-2.10995000E+00,1.41600000E-02,-8.30100000E-01
-2.10954000E+00,7.66600000E-02,7.52000000E-01
-2.10914000E+00,-9.52100000E-02,-4.88300000E-02
-2.10874000E+00,2.88100000E-02,-7.12900000E-01
-2.10833000E+00,6.59200000E-02,7.91000000E-01
-2.10793000E+00,-9.61900000E-02,-1.85500000E-01
-2.10753000E+00,3.85700000E-02,-6.15200000E-01
-2.10712000E+00,5.42000000E-02,7.91000000E-01
-2.10672000E+00,-9.91200000E-02,-2.44100000E-01
-2.10632000E+00,6.20100000E-02,-4.78500000E-01
-2.10591000E+00,6.34800000E-03,8.30100000E-01
-2.10551000E+00,-7.17800000E-02,-8.10500000E-01
-2.10511000E+00,1.03000000E-01,3.22300000E-01
-2.10470000E+00,-7.56800000E-02,3.02700000E-01
-2.10430000E+00,7.32400000E-03,-8.49600000E-01
-2.10390000E+00,6.39600000E-02,7.91000000E-01
-2.10349000E+00,-9.81400000E-02,-4.00400000E-01
-2.10309000E+00,7.86100000E-02,-2.83200000E-01
-2.10269000E+00,-1.41600000E-02,7.32400000E-01
-2.10228000E+00,-5.90800000E-02,-8.49600000E-01
-2.10188000E+00,9.91200000E-02,4.59000000E-01
-2.10148000E+00,-8.74000000E-02,1.07400000E-01
-2.10108000E+00,2.88100000E-02,-7.52000000E-01
-2.10067000E+00,4.44300000E-02,8.30100000E-01
-2.10027000E+00,-9.32600000E-02,-5.56600000E-01
-2.09987000E+00,9.22900000E-02,-6.83600000E-02
-2.09946000E+00,-3.85700000E-02,6.93400000E-01
-2.09906000E+00,-3.56400000E-02,-9.27700000E-01
-2.09866000E+00,9.03300000E-02,6.15200000E-01
-2.09825000E+00,-9.32600000E-02,4.88300000E-02
-2.09785000E+00,4.73600000E-02,-5.95700000E-01
-2.09745000E+00,2.39300000E-02,8.30100000E-01
-2.09704000E+00,-8.54500000E-02,-7.71500000E-01
-2.09664000E+00,1.00100000E-01,2.05100000E-01
-2.09624000E+00,-8.15400000E-02,1.66000000E-01
-2.09583000E+00,4.34600000E-02,-6.54300000E-01
-2.09543000E+00,6.34800000E-03,8.10500000E-01
-2.09503000E+00,-5.32200000E-02,-9.08200000E-01
-2.09462000E+00,8.83800000E-02,6.54300000E-01
-2.09422000E+00,-1.01100000E-01,-2.83200000E-01
-2.09382000E+00,9.03300000E-02,-1.07400000E-01
-2.09341000E+00,-5.12700000E-02,5.37100000E-01
-2.09301000E+00,3.41800000E-03,-8.30100000E-01
-2.09261000E+00,4.63900000E-02,8.69100000E-01
-2.09220000E+00,-8.35000000E-02,-6.54300000E-01
-2.09180000E+00,9.91200000E-02,4.19900000E-01
-2.09140000E+00,-8.93600000E-02,6.83600000E-02
-2.09100000E+00,5.90800000E-02,-4.98000000E-01
-2.09059000E+00,-1.02500000E-02,7.52000000E-01
-2.09019000E+00,-4.63900000E-02,-8.69100000E-01
-2.08979000E+00,7.56800000E-02,6.73800000E-01
-2.08938000E+00,-1.03000000E-01,-3.80900000E-01
-2.08898000E+00,9.22900000E-02,-9.76600000E-03
-2.08858000E+00,-7.17800000E-02,4.39500000E-01
-2.08817000E+00,1.90400000E-02,-7.91000000E-01
-2.08777000E+00,3.27100000E-02,8.69100000E-01
-2.08737000E+00,-7.37300000E-02,-8.30100000E-01
-2.08696000E+00,9.42400000E-02,4.98000000E-01
-2.08656000E+00,-9.71700000E-02,-3.80900000E-01
-2.08616000E+00,1.00100000E-01,6.83600000E-02
-2.08575000E+00,-8.93600000E-02,1.07400000E-01
-2.08535000E+00,7.37300000E-02,-3.61300000E-01
-2.08495000E+00,-5.42000000E-02,5.37100000E-01
-2.08454000E+00,2.78300000E-02,-7.12900000E-01
-2.08414000E+00,-3.41800000E-03,8.49600000E-01
-2.08374000E+00,-1.80700000E-02,-8.10500000E-01
-2.08333000E+00,4.34600000E-02,8.69100000E-01
-2.08293000E+00,-6.78700000E-02,-8.49600000E-01
-2.08253000E+00,8.54500000E-02,6.54300000E-01
-2.08212000E+00,-9.52100000E-02,-4.59000000E-01
-2.08172000E+00,9.71700000E-02,2.83200000E-01
-2.08132000E+00,-9.61900000E-02,-6.83600000E-02
-2.08092000E+00,9.03300000E-02,-1.27000000E-01
-2.08051000E+00,-7.17800000E-02,3.61300000E-01
-2.08011000E+00,4.83400000E-02,-5.56600000E-01
-2.07971000E+00,-3.07600000E-02,7.12900000E-01
-2.07930000E+00,3.41800000E-03,-8.10500000E-01
-2.07890000E+00,2.00200000E-02,8.69100000E-01
-2.07850000E+00,-4.54100000E-02,-8.88700000E-01
-2.07809000E+00,7.08000000E-02,7.71500000E-01
-2.07769000E+00,-8.93600000E-02,-6.15200000E-01
-2.07729000E+00,9.52100000E-02,4.78500000E-01
-2.07688000E+00,-1.01100000E-01,-5.56600000E-01
-2.07648000E+00,9.71700000E-02,4.39500000E-01
-2.07608000E+00,-9.61900000E-02,-4.78500000E-01
-2.07567000E+00,1.00100000E-01,4.39500000E-01
-2.07527000E+00,-9.71700000E-02,-4.98000000E-01
-2.07487000E+00,9.61900000E-02,4.39500000E-01
-2.07446000E+00,-1.00100000E-01,-4.39500000E-01
-2.07406000E+00,1.00100000E-01,3.61300000E-01
-2.07366000E+00,-1.04000000E-01,-4.00400000E-01
-2.07325000E+00,1.00100000E-01,4.00400000E-01
-2.07285000E+00,-9.91200000E-02,-3.80900000E-01
-2.07245000E+00,1.01100000E-01,4.00400000E-01
-2.07204000E+00,-9.81400000E-02,-3.41800000E-01
-2.07164000E+00,1.00100000E-01,3.22300000E-01
-2.07124000E+00,-9.71700000E-02,-3.41800000E-01
-2.07084000E+00,1.02100000E-01,3.41800000E-01
-2.07043000E+00,-9.81400000E-02,-3.02700000E-01
-2.07003000E+00,1.04000000E-01,2.44100000E-01
-2.06963000E+00,-1.00100000E-01,-2.83200000E-01
-2.06922000E+00,1.03000000E-01,2.24600000E-01
-2.06882000E+00,-9.61900000E-02,-2.44100000E-01
-2.06842000E+00,1.06000000E-01,2.05100000E-01
-2.06801000E+00,-9.71700000E-02,-1.85500000E-01
-2.06761000E+00,1.01100000E-01,2.24600000E-01
-2.06721000E+00,-1.01100000E-01,-3.80900000E-01
-2.06680000E+00,9.52100000E-02,4.98000000E-01
-2.06640000E+00,-8.35000000E-02,-6.93400000E-01
-2.06600000E+00,6.68900000E-02,7.91000000E-01
-2.06559000E+00,-5.32200000E-02,-8.69100000E-01
-2.06519000E+00,2.97900000E-02,8.69100000E-01
-2.06479000E+00,-1.02500000E-02,-8.88700000E-01
-2.06438000E+00,-1.80700000E-02,7.71500000E-01
-2.06398000E+00,3.85700000E-02,-6.54300000E-01
-2.06358000E+00,-5.81100000E-02,4.98000000E-01
-2.06317000E+00,7.47100000E-02,-3.22300000E-01
-2.06277000E+00,-8.64300000E-02,1.46500000E-01
-2.06237000E+00,9.61900000E-02,6.83600000E-02
-2.06196000E+00,-9.81400000E-02,-2.83200000E-01
-2.06156000E+00,9.71700000E-02,4.19900000E-01
-2.06116000E+00,-9.13100000E-02,-5.76200000E-01
-2.06076000E+00,8.05700000E-02,6.73800000E-01
-2.06035000E+00,-5.81100000E-02,-7.91000000E-01
-2.05995000E+00,4.54100000E-02,8.30100000E-01
-2.05955000E+00,-2.49000000E-02,-8.30100000E-01
-2.05914000E+00,-4.88300000E-04,8.49600000E-01
-2.05874000E+00,2.68600000E-02,-7.12900000E-01
-2.05834000E+00,-4.54100000E-02,5.76200000E-01
-2.05793000E+00,6.68900000E-02,-4.00400000E-01
-2.05753000E+00,-9.03300000E-02,1.46500000E-01
-2.05713000E+00,1.01100000E-01,3.02700000E-01
-2.05672000E+00,-8.83800000E-02,-6.15200000E-01
-2.05632000E+00,5.51800000E-02,8.10500000E-01
-2.05592000E+00,-1.22100000E-02,-9.27700000E-01
-2.05551000E+00,-3.56400000E-02,6.54300000E-01
-2.05511000E+00,7.27500000E-02,-3.22300000E-01
-2.05471000E+00,-9.81400000E-02,-4.88300000E-02
-2.05430000E+00,9.91200000E-02,4.39500000E-01
-2.05390000E+00,-7.66600000E-02,-7.52000000E-01
-2.05350000E+00,3.85700000E-02,8.49600000E-01
-2.05309000E+00,1.02500000E-02,-7.52000000E-01
-2.05269000E+00,-5.12700000E-02,4.98000000E-01
-2.05229000E+00,8.64300000E-02,-1.85500000E-01
-2.05188000E+00,-1.00100000E-01,-2.63700000E-01
-2.05148000E+00,8.93600000E-02,6.15200000E-01
-2.05108000E+00,-6.00600000E-02,-7.91000000E-01
-2.05068000E+00,1.80700000E-02,8.69100000E-01
-2.05027000E+00,3.17400000E-02,-7.32400000E-01
-2.04987000E+00,-6.88500000E-02,3.22300000E-01
-2.04947000E+00,9.61900000E-02,2.93000000E-02
-2.04906000E+00,-9.81400000E-02,-4.39500000E-01
-2.04866000E+00,7.76400000E-02,7.12900000E-01
-2.04826000E+00,-4.24800000E-02,-8.69100000E-01
-2.04785000E+00,-1.22100000E-02,8.30100000E-01
-2.04745000E+00,7.56800000E-02,-3.61300000E-01
-2.04705000E+00,-1.03000000E-01,-3.02700000E-01
-2.04664000E+00,7.37300000E-02,7.52000000E-01
-2.04624000E+00,-9.27700000E-03,-8.10500000E-01
-2.04584000E+00,-5.32200000E-02,4.78500000E-01
-2.04543000E+00,9.71700000E-02,2.93000000E-02
-2.04503000E+00,-9.32600000E-02,-6.34800000E-01
-2.04463000E+00,3.17400000E-02,8.10500000E-01
-2.04422000E+00,3.76000000E-02,-6.73800000E-01
-2.04382000E+00,-8.93600000E-02,1.27000000E-01
-2.04342000E+00,9.61900000E-02,5.17600000E-01
-2.04301000E+00,-5.32200000E-02,-8.30100000E-01
-2.04261000E+00,-1.70900000E-02,7.71500000E-01
-2.04221000E+00,8.05700000E-02,-2.83200000E-01
-2.04180000E+00,-1.00100000E-01,-3.61300000E-01
-2.04140000E+00,6.98200000E-02,8.10500000E-01
-2.04100000E+00,-9.27700000E-03,-8.49600000E-01
-2.04060000E+00,-6.00600000E-02,4.39500000E-01
-2.04019000E+00,9.61900000E-02,1.07400000E-01
-2.03979000E+00,-8.54500000E-02,-7.12900000E-01
-2.03939000E+00,2.97900000E-02,8.69100000E-01
-2.03898000E+00,3.95500000E-02,-6.15200000E-01
-2.03858000E+00,-9.42400000E-02,1.07400000E-01
-2.03818000E+00,9.81400000E-02,4.59000000E-01
-2.03777000E+00,-2.29500000E-02,-8.88700000E-01
-2.03737000E+00,-6.78700000E-02,4.19900000E-01
-2.03697000E+00,9.71700000E-02,3.80900000E-01
-2.03656000E+00,-4.83400000E-02,-9.08200000E-01
-2.03616000E+00,-4.73600000E-02,5.76200000E-01
-2.03576000E+00,1.00100000E-01,2.05100000E-01
-2.03535000E+00,-6.68900000E-02,-7.91000000E-01
-2.03495000E+00,-2.58800000E-02,7.12900000E-01
-2.03455000E+00,9.52100000E-02,-2.93000000E-02
-2.03414000E+00,-8.15400000E-02,-7.52000000E-01
-2.03374000E+00,-5.37100000E-03,7.91000000E-01
-2.03334000E+00,8.74000000E-02,-1.66000000E-01
-2.03293000E+00,-9.22900000E-02,-5.56600000E-01
-2.03253000E+00,1.51400000E-02,8.69100000E-01
-2.03213000E+00,6.98200000E-02,-3.41800000E-01
-2.03172000E+00,-9.91200000E-02,-4.78500000E-01
-2.03132000E+00,3.56400000E-02,8.10500000E-01
-2.03092000E+00,5.42000000E-02,-4.98000000E-01
-2.03052000E+00,-9.71700000E-02,-3.02700000E-01
-2.03011000E+00,5.71300000E-02,7.91000000E-01
-2.02971000E+00,3.56400000E-02,-6.93400000E-01
-2.02931000E+00,-1.04000000E-01,-8.78900000E-02
-2.02890000E+00,7.56800000E-02,7.71500000E-01
-2.02850000E+00,1.51400000E-02,-7.12900000E-01
-2.02810000E+00,-1.00100000E-01,-6.83600000E-02
-2.02769000E+00,5.42000000E-02,8.49600000E-01
-2.02729000E+00,6.10400000E-02,-4.39500000E-01
-2.02689000E+00,-9.52100000E-02,-5.17600000E-01
-2.02648000E+00,5.37100000E-03,7.91000000E-01
-2.02608000E+00,9.32600000E-02,-2.93000000E-02
-2.02568000E+00,-6.78700000E-02,-7.91000000E-01
-2.02527000E+00,-4.34600000E-02,6.54300000E-01
-2.02487000E+00,1.00100000E-01,4.19900000E-01
-2.02447000E+00,-3.07600000E-02,-8.69100000E-01
-2.02406000E+00,-8.35000000E-02,2.44100000E-01
-2.02366000E+00,8.05700000E-02,6.73800000E-01
-2.02326000E+00,3.27100000E-02,-7.12900000E-01
-2.02285000E+00,-1.00100000E-01,-2.63700000E-01
-2.02245000E+00,3.76000000E-02,8.69100000E-01
-2.02205000E+00,7.17800000E-02,-4.00400000E-01
-2.02164000E+00,-9.32600000E-02,-5.95700000E-01
-2.02124000E+00,-1.22100000E-02,7.71500000E-01
-2.02084000E+00,9.91200000E-02,6.83600000E-02
-2.02044000E+00,-5.32200000E-02,-8.49600000E-01
-2.02003000E+00,-6.29900000E-02,4.98000000E-01
-2.01963000E+00,9.61900000E-02,5.17600000E-01
-2.01923000E+00,-7.32400000E-03,-8.10500000E-01
-2.01882000E+00,-9.81400000E-02,6.83600000E-02
-2.01842000E+00,5.12700000E-02,8.10500000E-01
-2.01802000E+00,7.66600000E-02,-2.63700000E-01
-2.01761000E+00,-6.59200000E-02,-7.91000000E-01
-2.01721000E+00,-6.49400000E-02,4.39500000E-01
-2.01681000E+00,7.86100000E-02,6.54300000E-01
-2.01640000E+00,4.63900000E-02,-5.95700000E-01
-2.01600000E+00,-9.71700000E-02,-5.56600000E-01
-2.01560000E+00,-2.58800000E-02,7.32400000E-01
-2.01519000E+00,9.71700000E-02,4.00400000E-01
-2.01479000E+00,9.27700000E-03,-7.91000000E-01
-2.01439000E+00,-1.01100000E-01,-2.83200000E-01
-2.01398000E+00,1.12300000E-02,8.10500000E-01
-2.01358000E+00,9.81400000E-02,1.07400000E-01
-2.01318000E+00,-2.88100000E-02,-8.69100000E-01
-2.01277000E+00,-9.52100000E-02,8.78900000E-02
-2.01237000E+00,5.12700000E-02,8.49600000E-01
-2.01197000E+00,7.95900000E-02,-2.44100000E-01
-2.01156000E+00,-6.88500000E-02,-7.52000000E-01
-2.01116000E+00,-6.49400000E-02,4.39500000E-01
-2.01076000E+00,8.05700000E-02,6.93400000E-01
-2.01036000E+00,4.63900000E-02,-6.15200000E-01
-2.00995000E+00,-9.32600000E-02,-5.76200000E-01
-2.00955000E+00,-3.17400000E-02,6.54300000E-01
-2.00915000E+00,9.81400000E-02,4.00400000E-01
-2.00874000E+00,2.78300000E-02,-7.71500000E-01
-2.00834000E+00,-9.32600000E-02,-6.15200000E-01
-2.00794000E+00,-5.12700000E-02,5.56600000E-01
-2.00753000E+00,7.76400000E-02,7.32400000E-01
-2.00713000E+00,7.27500000E-02,-3.02700000E-01
-2.00673000E+00,-6.10400000E-02,-8.49600000E-01
-2.00632000E+00,-9.03300000E-02,1.27000000E-01
-2.00592000E+00,3.17400000E-02,8.49600000E-01
-2.00552000E+00,1.00100000E-01,1.85500000E-01
-2.00511000E+00,2.44100000E-03,-7.91000000E-01
-2.00471000E+00,-1.02100000E-01,-4.19900000E-01
-2.00431000E+00,-2.49000000E-02,7.12900000E-01
-2.00390000E+00,9.03300000E-02,6.15200000E-01
-2.00350000E+00,5.32200000E-02,-5.37100000E-01
-2.00310000E+00,-7.56800000E-02,-7.71500000E-01
-2.00269000E+00,-7.47100000E-02,3.61300000E-01
-2.00229000E+00,5.22500000E-02,8.10500000E-01
-2.00189000E+00,9.32600000E-02,-6.83600000E-02
-2.00148000E+00,-2.58800000E-02,-8.69100000E-01
-2.00108000E+00,-9.61900000E-02,-1.46500000E-01
-2.00068000E+00,4.88300000E-04,8.30100000E-01
-2.00028000E+00,1.00100000E-01,3.61300000E-01
-1.99987000E+00,2.88100000E-02,-7.12900000E-01
-1.99947000E+00,-9.22900000E-02,-5.76200000E-01
-1.99907000E+00,-6.10400000E-02,4.78500000E-01
-1.99866000E+00,4.63900000E-02,8.69100000E-01
-1.99826000E+00,9.91200000E-02,1.85500000E-01
-1.99786000E+00,2.68600000E-02,-7.12900000E-01
-1.99745000E+00,-7.95900000E-02,-7.12900000E-01
-1.99705000E+00,-8.64300000E-02,1.85500000E-01
-1.99665000E+00,1.31800000E-02,8.49600000E-01
-1.99624000E+00,9.91200000E-02,4.39500000E-01
-1.99584000E+00,6.00600000E-02,-4.98000000E-01
-1.99544000E+00,-5.32200000E-02,-8.69100000E-01
-1.99503000E+00,-1.03000000E-01,-1.66000000E-01
-1.99463000E+00,-2.39300000E-02,7.12900000E-01
-1.99423000E+00,7.86100000E-02,7.52000000E-01
-1.99382000E+00,8.64300000E-02,-1.46500000E-01
-1.99342000E+00,-8.30100000E-03,-8.49600000E-01
-1.99302000E+00,-9.22900000E-02,-4.19900000E-01
-1.99261000E+00,-6.00600000E-02,4.59000000E-01
-1.99221000E+00,5.12700000E-02,8.10500000E-01
-1.99181000E+00,1.00100000E-01,2.05100000E-01
-1.99140000E+00,2.49000000E-02,-7.12900000E-01
-1.99100000E+00,-7.95900000E-02,-7.52000000E-01
-1.99060000E+00,-8.35000000E-02,1.46500000E-01
-1.99020000E+00,1.51400000E-02,8.30100000E-01
-1.98979000E+00,1.00100000E-01,4.98000000E-01
-1.98939000E+00,6.20100000E-02,-4.98000000E-01
-1.98899000E+00,-2.78300000E-02,-9.08200000E-01
-1.98858000E+00,-9.52100000E-02,-5.76200000E-01
-1.98818000E+00,-8.44700000E-02,1.46500000E-01
-1.98778000E+00,-8.30100000E-03,7.32400000E-01
-1.98737000E+00,7.37300000E-02,7.52000000E-01
-1.98697000E+00,9.91200000E-02,1.27000000E-01
-1.98657000E+00,4.05300000E-02,-5.95700000E-01
-1.98616000E+00,-4.93200000E-02,-8.49600000E-01
-1.98576000E+00,-1.02100000E-01,-4.00400000E-01
-1.98536000E+00,-7.08000000E-02,4.00400000E-01
-1.98495000E+00,1.51400000E-02,8.88700000E-01
-1.98455000E+00,8.54500000E-02,6.73800000E-01
-1.98415000E+00,8.93600000E-02,-6.83600000E-02
-1.98374000E+00,1.80700000E-02,-7.32400000E-01
-1.98334000E+00,-6.68900000E-02,-7.91000000E-01
-1.98294000E+00,-9.91200000E-02,-2.05100000E-01
-1.98253000E+00,-5.02900000E-02,5.37100000E-01
-1.98213000E+00,3.76000000E-02,8.49600000E-01
-1.98173000E+00,9.71700000E-02,4.39500000E-01
-1.98132000E+00,7.95900000E-02,-3.22300000E-01
-1.98092000E+00,-3.41800000E-03,-8.49600000E-01
-1.98052000E+00,-7.86100000E-02,-7.52000000E-01
-1.98012000E+00,-9.52100000E-02,-9.76600000E-03
-1.97971000E+00,-3.17400000E-02,6.73800000E-01
-1.97931000E+00,4.15000000E-02,8.88700000E-01
-1.97891000E+00,8.93600000E-02,6.54300000E-01
-1.97850000E+00,1.00100000E-01,1.66000000E-01
-1.97810000E+00,6.49400000E-02,-4.59000000E-01
-1.97770000E+00,4.88300000E-04,-8.30100000E-01
-1.97729000E+00,-5.90800000E-02,-8.10500000E-01
-1.97689000E+00,-1.00100000E-01,-4.59000000E-01
-1.97649000E+00,-9.32600000E-02,8.78900000E-02
-1.97608000E+00,-3.95500000E-02,6.15200000E-01
-1.97568000E+00,2.29500000E-02,8.30100000E-01
-1.97528000E+00,8.15400000E-02,7.32400000E-01
-1.97487000E+00,1.02100000E-01,2.05100000E-01
-1.97447000E+00,7.47100000E-02,-3.80900000E-01
-1.97407000E+00,1.12300000E-02,-8.30100000E-01
-1.97366000E+00,-5.32200000E-02,-8.49600000E-01
-1.97326000E+00,-9.81400000E-02,-5.37100000E-01
-1.97286000E+00,-9.71700000E-02,2.93000000E-02
-1.97245000E+00,-5.32200000E-02,5.76200000E-01
-1.97205000E+00,1.41600000E-02,8.30100000E-01
-1.97165000E+00,7.47100000E-02,7.52000000E-01
-1.97124000E+00,1.01100000E-01,3.41800000E-01
-1.97084000E+00,8.25200000E-02,-2.63700000E-01
-1.97044000E+00,2.97900000E-02,-7.52000000E-01
-1.97004000E+00,-3.66200000E-02,-9.08200000E-01
-1.96963000E+00,-7.95900000E-02,-7.12900000E-01
-1.96923000E+00,-9.81400000E-02,-4.00400000E-01
-1.96883000E+00,-1.00100000E-01,-2.93000000E-02
-1.96842000E+00,-8.15400000E-02,2.44100000E-01
-1.96802000E+00,-4.34600000E-02,5.56600000E-01
-1.96762000E+00,2.44100000E-03,8.10500000E-01
-1.96721000E+00,3.95500000E-02,8.49600000E-01
-1.96681000E+00,7.47100000E-02,7.32400000E-01
-1.96641000E+00,9.42400000E-02,4.98000000E-01
-1.96600000E+00,1.02100000E-01,1.66000000E-01
-1.96560000E+00,8.44700000E-02,-2.24600000E-01
-1.96520000E+00,5.12700000E-02,-5.76200000E-01
-1.96479000E+00,1.02500000E-02,-7.91000000E-01
-1.96439000E+00,-3.46700000E-02,-8.10500000E-01
-1.96399000E+00,-7.08000000E-02,-7.91000000E-01
-1.96358000E+00,-9.22900000E-02,-5.56600000E-01
-1.96318000E+00,-1.03000000E-01,-2.24600000E-01
-1.96278000E+00,-8.54500000E-02,1.07400000E-01
-1.96237000E+00,-5.81100000E-02,4.59000000E-01
-1.96197000E+00,-1.51400000E-02,7.71500000E-01
-1.96157000E+00,2.29500000E-02,8.88700000E-01
-1.96116000E+00,6.49400000E-02,7.91000000E-01
-1.96076000E+00,9.03300000E-02,5.76200000E-01
-1.96036000E+00,1.02100000E-01,2.83200000E-01
-1.95996000E+00,9.61900000E-02,2.93000000E-02
-1.95955000E+00,8.54500000E-02,-1.46500000E-01
-1.95915000E+00,7.47100000E-02,-3.41800000E-01
-1.95875000E+00,6.29900000E-02,-4.98000000E-01
-1.95834000E+00,4.54100000E-02,-5.95700000E-01
-1.95794000E+00,3.27100000E-02,-7.12900000E-01
-1.95754000E+00,1.31800000E-02,-8.10500000E-01
-1.95713000E+00,-5.37100000E-03,-8.10500000E-01
-1.95673000E+00,-2.49000000E-02,-8.69100000E-01
-1.95633000E+00,-4.44300000E-02,-8.30100000E-01
-1.95592000E+00,-5.81100000E-02,-8.10500000E-01
-1.95552000E+00,-7.56800000E-02,-7.32400000E-01
-1.95512000E+00,-8.44700000E-02,-6.93400000E-01
-1.95471000E+00,-9.22900000E-02,-5.17600000E-01
-1.95431000E+00,-1.03000000E-01,-4.59000000E-01
-1.95391000E+00,-1.03000000E-01,-3.02700000E-01
-1.95350000E+00,-1.00100000E-01,-8.78900000E-02
-1.95310000E+00,-9.32600000E-02,4.88300000E-02
-1.95270000E+00,-8.35000000E-02,1.85500000E-01
-1.95229000E+00,-7.17800000E-02,3.41800000E-01
-1.95189000E+00,-5.71300000E-02,4.59000000E-01
-1.95149000E+00,-3.95500000E-02,6.73800000E-01
